read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
6a09bd7f-ae8d-4543-aa2a-75b1cb7ce5ae	Listeria_monocytogenes_16S_2	+	28	1517	0	1461	28	56	1433	1397	0.974878	0.920897	2262	0.925113
81bec436-d1ba-486b-8128-5460d7675f38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f23e11d-a3f2-49b5-b956-dfa5ca10fff3	Salmonella_enterica_16S_2	+	239	1501	209	1463	48	56	1206	1101	0.912935	0.840458	1294	0.787206
ab1aab3b-a10a-43fd-b255-c8aabefa8cad	Salmonella_enterica_16S_5	+	21	194	0	175	4	2	171	169	0.988304	0.954802	298	0.966102
58e83ba5-1bb4-4fb0-9c3d-ef6f11c759a3	Staphylococcus_aureus_16S_6	+	32	1508	2	1463	38	53	1423	1306	0.917779	0.862616	1726	0.914524
0e5d2af2-8312-4180-8228-d8400e9ccf83	Listeria_monocytogenes_16S_2	+	28	1517	0	1455	62	96	1393	1263	0.906676	0.814313	1322	0.897552
22f3291c-2a46-4863-94c6-b9f6d094e0db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
392d69cd-7c20-49a7-b279-a05529322090	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
959a5e6a-9775-4664-a013-f28a32b4895c	Salmonella_enterica_16S_4	+	236	1501	227	1484	57	65	1200	1103	0.919167	0.834342	1286	0.782269
8ca15b08-c087-4c76-aed6-2842f5c17c1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcc6e729-8f0a-43df-a34d-1bf4c77cfe38	Salmonella_enterica_16S_3	+	21	1498	0	1517	79	39	1438	1407	0.978442	0.904242	2150	0.937419
b5f04794-38ec-48cc-901e-e7d7cd4a6f0d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd3df7be-935e-4d2a-a20d-892773a1f7f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b70ce055-cf87-4ed4-84df-ae9a104b7b42	Listeria_monocytogenes_16S_3	+	28	1405	0	1430	125	72	1305	1153	0.883525	0.767643	868	0.840851
70793431-1490-451e-8cd6-d728baab668e	Pseudomonas_aeruginosa_16S_1	+	19	1492	0	1454	31	50	1423	1343	0.943781	0.892952	1980	0.932503
34b9eb22-7e34-4d27-9b38-3f67761f9aaf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38b616d5-9758-4674-83dc-87780ff3cc45	Bacillus_subtilis_16S_1	+	29	1518	0	1419	36	106	1383	1273	0.920463	0.834754	1446	0.912269
509d2f62-3a41-4ea0-bfae-cc2babb8bb0f	Salmonella_enterica_16S_6	+	95	534	96	547	33	21	418	386	0.923445	0.817797	440	0.409403
4ab092dd-66a5-4264-8b0b-8ab07e143c5e	Bacillus_subtilis_16S_4	+	29	1518	0	1472	21	38	1451	1413	0.973811	0.935762	2380	0.933119
9d36fb92-a024-4740-bff9-947b783fb688	Bacillus_subtilis_16S_6	+	32	1518	3	1459	29	59	1427	1325	0.928521	0.874587	1862	0.923027
16c8395e-316a-4043-b2fe-d6b180c2c396	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f19a5a0-300f-4974-a1d9-4cd592227e16	Bacillus_subtilis_16S_6	+	29	1518	0	1486	46	49	1440	1361	0.945139	0.886645	1956	0.924262
37824d2c-ee4d-4e83-a7ff-51cb2c34020b	Staphylococcus_aureus_16S_3	+	251	1513	210	1467	39	44	1218	1140	0.935961	0.876249	1586	0.782776
c3c083f9-fc8a-4e29-b4c5-a45493b8963e	Lactobacillus_fermentum_16S_2	+	24	1540	0	1476	64	104	1412	1340	0.949009	0.848101	1678	0.902236
b14dcb86-57bf-43d0-af1c-afeea6f4bc54	Listeria_monocytogenes_16S_2	+	28	1517	0	1452	24	61	1428	1381	0.967087	0.912756	2208	0.932115
8cf207ea-c499-473c-af2d-c933e2bf2124	Escherichia_coli_16S_4	+	28	1508	0	1457	70	93	1387	1269	0.914924	0.81871	1352	0.904172
